,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
15,0.0007251109927892685,,,1729277108,,True,51,25f15130,2024-10-18_20-45-08,0.0005009174346923828,2.2403764724731445,2538333,zimmerib,139.11.222.200,2.2403764724731445,51,0.004051434786483302,0.9996165568561484,37,3,relu,0.9729048599868566,25f15130
16,0.0006238181376829743,,,1729277112,,True,51,b9fb0174,2024-10-18_20-45-12,0.0002951622009277344,2.1985855102539062,2538435,zimmerib,139.11.222.200,2.1985855102539062,51,0.006277472692464868,0.9995492444239286,33,3,relu,0.998921966563678,b9fb0174
17,inf,,24.0,1729277115,,True,25,a8e33234,2024-10-18_20-45-15,0.030379056930541992,1.6538143157958984,2538534,zimmerib,139.11.222.200,1.6538143157958984,25,0.4431525343768139,0.9995181591656643,39,3,relu,0.8466939424881905,a8e33234
18,inf,,24.0,1729277118,,True,25,4d5a2852,2024-10-18_20-45-18,0.03135371208190918,1.4794058799743652,2538618,zimmerib,139.11.222.200,1.4794058799743652,25,0.4322688200211777,0.999768689876047,42,3,relu,0.8380965842608135,4d5a2852
19,3.565105619313522e+29,,24.0,1729277123,,True,25,07aa6031,2024-10-18_20-45-23,0.028011798858642578,1.6328494548797607,2538721,zimmerib,139.11.222.200,1.6328494548797607,25,0.12266560107418374,0.9997682449213512,85,2,leaky_relu,0.8223368426340427,07aa6031
20,54.820701599121094,,24.0,1729277126,,True,25,45e0274d,2024-10-18_20-45-26,0.02884221076965332,1.4024159908294678,2538822,zimmerib,139.11.222.200,1.4024159908294678,25,0.11928821612410971,0.9993959065018845,87,2,leaky_relu,0.9311211876752177,45e0274d
21,30.60881805419922,,24.0,1729277130,,True,25,5e440db8,2024-10-18_20-45-30,0.035117149353027344,1.549633502960205,2538925,zimmerib,139.11.222.200,1.549633502960205,25,0.21751129698682514,0.9993999806993837,51,4,relu,0.8973226820560444,5e440db8
22,0.05982023477554321,,,1729277135,,True,51,a87f48a1,2024-10-18_20-45-35,0.0003228187561035156,2.384575128555298,2539008,zimmerib,139.11.222.200,2.384575128555298,51,0.21581789803521384,0.9991620064533575,24,4,relu,0.9332959110014514,a87f48a1
23,0.0003780387341976166,,,1729277139,,True,51,a584a2a0,2024-10-18_20-45-39,0.0003178119659423828,1.9246129989624023,2539107,zimmerib,139.11.222.200,1.9246129989624023,51,0.047495401664852555,0.9991711398918904,29,1,relu,0.788474586944839,a584a2a0
24,0.07152824848890305,,24.0,1729277142,,True,25,39147502,2024-10-18_20-45-42,0.024712562561035156,1.280076503753662,2539208,zimmerib,139.11.222.200,1.280076503753662,25,0.06120239736134259,0.999985760585641,49,1,elu,0.7876046971083638,39147502
25,0.0014255025889724493,,,1729277146,,True,51,e96a8c85,2024-10-18_20-45-46,0.0003783702850341797,1.881209373474121,2539307,zimmerib,139.11.222.200,1.881209373474121,51,0.04765351808162348,0.9992000205594586,49,1,elu,0.7877874347982954,e96a8c85
26,0.0024017670657485723,,,1729277150,,True,51,b050af8d,2024-10-18_20-45-50,0.00037670135498046875,1.9924883842468262,2539390,zimmerib,139.11.222.200,1.9924883842468262,51,0.004076430141615472,0.9991443600560466,31,1,relu,0.6745519836646499,b050af8d
27,0.0004168426094111055,,,1729277154,,True,51,5ad0e8bb,2024-10-18_20-45-54,0.0004024505615234375,1.9972560405731201,2539492,zimmerib,139.11.222.200,1.9972560405731201,51,0.004144478465203993,0.999194849055429,30,1,relu,0.7004831188261247,5ad0e8bb
28,0.00048075243830680847,,,1729277158,,True,51,dc5cb259,2024-10-18_20-45-58,0.00037169456481933594,2.030656099319458,2539593,zimmerib,139.11.222.200,2.030656099319458,51,0.10022700584790743,0.9992380448450615,27,2,relu,0.9631394623000221,dc5cb259
29,0.0004349038645159453,,,1729277162,,True,51,9fa6eee5,2024-10-18_20-46-02,0.0003218650817871094,2.0447821617126465,2539694,zimmerib,139.11.222.200,2.0447821617126465,51,0.04270183063149238,0.9992136283050932,26,2,relu,0.6853245509171872,9fa6eee5
30,0.0003535638388711959,,,1729277166,,True,51,e25cb393,2024-10-18_20-46-06,0.0005726814270019531,2.2533750534057617,2539778,zimmerib,139.11.222.200,2.2533750534057617,51,0.033074943648632844,0.9993992263366179,12,2,relu,0.679940084483819,e25cb393
31,0.000772699888329953,,,1729277169,,True,51,ebf03b7b,2024-10-18_20-46-09,0.0011394023895263672,2.4000556468963623,2539878,zimmerib,139.11.222.200,2.4000556468963623,51,0.17189599558082982,0.9994299745589164,12,3,relu,0.6505861721240688,ebf03b7b
32,0.010209300555288792,,24.0,1729277172,,True,25,1db566e0,2024-10-18_20-46-12,0.03047347068786621,1.5547964572906494,2539981,zimmerib,139.11.222.200,1.5547964572906494,25,0.16621495728427144,0.9993885599364959,15,3,relu,0.6483900816759381,1db566e0
33,0.001978872576728463,,,1729277177,,True,51,08ca8dfb,2024-10-18_20-46-17,0.00038170814514160156,2.354837417602539,2540065,zimmerib,139.11.222.200,2.354837417602539,51,0.08169653823627401,0.9996242341373237,22,3,leaky_relu,0.5349577991069708,08ca8dfb
34,inf,,24.0,1729277180,,True,25,9152e729,2024-10-18_20-46-20,0.0272672176361084,1.369053602218628,2540166,zimmerib,139.11.222.200,1.369053602218628,25,0.49964674560711547,0.9996079884630599,22,2,leaky_relu,0.7568772091424975,9152e729
35,inf,,24.0,1729277184,,True,25,65f10f57,2024-10-18_20-46-24,0.02665996551513672,1.5797533988952637,2540269,zimmerib,139.11.222.200,1.5797533988952637,25,0.27483277460317507,0.9995964338328186,98,2,none,0.7541782700100691,65f10f57
36,0.04013914614915848,,24.0,1729277187,,True,25,46868a1e,2024-10-18_20-46-27,0.0238339900970459,1.422926902770996,2540368,zimmerib,139.11.222.200,1.422926902770996,25,0.026356179102423657,0.9994546743632511,96,1,relu,0.7097861132309536,46868a1e
37,0.0006980913458392024,,,1729277191,,True,51,b4d0ed4d,2024-10-18_20-46-31,0.00027251243591308594,1.8494007587432861,2540452,zimmerib,139.11.222.200,1.8494007587432861,51,0.02625773680660332,0.9993021933462259,10,1,relu,0.6995971983678257,b4d0ed4d
38,0.0012502915924414992,,,1729277195,,True,51,8d021752,2024-10-18_20-46-35,0.0003294944763183594,1.8290379047393799,2540552,zimmerib,139.11.222.200,1.8290379047393799,51,0.02505672837010937,0.9990002621123047,10,1,relu,0.6210774070132725,8d021752
39,0.025733474642038345,,24.0,1729277198,,True,25,1e5c0afe,2024-10-18_20-46-38,0.0231015682220459,1.257070541381836,2540654,zimmerib,139.11.222.200,1.257070541381836,25,0.07715508931075017,0.9990253285952789,43,1,none,0.6123707245119411,1e5c0afe
40,0.5468622446060181,,24.0,1729277202,,True,25,fe5d13b7,2024-10-18_20-46-42,0.021758317947387695,1.2318463325500488,2540739,zimmerib,139.11.222.200,1.2318463325500488,25,0.07826666573821973,0.9990935639807202,72,1,none,0.5675914188806936,fe5d13b7
41,0.038661759346723557,,24.0,1729277206,,True,25,3e37cc54,2024-10-18_20-46-46,0.02278900146484375,1.2541923522949219,2540839,zimmerib,139.11.222.200,1.2541923522949219,25,0.13228394838688423,0.9991109909554708,73,1,relu,0.5671419023981878,3e37cc54
42,0.8534645438194275,,24.0,1729277210,,True,25,f45c4e32,2024-10-18_20-46-50,0.027663469314575195,1.5459933280944824,2540939,zimmerib,139.11.222.200,1.5459933280944824,25,0.14185333864980101,0.9993562933867559,19,2,elu,0.7379299555298072,f45c4e32
43,6.302152905846015e-05,,,1729277214,,True,51,4437fac1,2024-10-18_20-46-54,0.00040411949157714844,2.1452956199645996,2541041,zimmerib,139.11.222.200,2.1452956199645996,51,0.03702668360622557,0.9992544706058655,18,2,elu,0.800120582375693,4437fac1
44,0.00028409610968083143,,,1729277218,,True,51,fe6be06c,2024-10-18_20-46-58,0.0004487037658691406,2.244316816329956,2541124,zimmerib,139.11.222.200,2.244316816329956,51,0.03460671880492466,0.9992659436548536,65,2,relu,0.7887299797064686,fe6be06c
45,832.2780151367188,,24.0,1729277221,,True,25,07444e2e,2024-10-18_20-47-01,0.0265657901763916,1.3251373767852783,2541225,zimmerib,139.11.222.200,1.3251373767852783,25,0.3643893904893565,0.9992777118680991,16,2,elu,0.8053477814161916,07444e2e
46,0.057018205523490906,,24.0,1729277225,,True,25,03cd5c86,2024-10-18_20-47-05,0.028674840927124023,1.3886852264404297,2541326,zimmerib,139.11.222.200,1.3886852264404297,25,0.038672245845850016,0.9992594695083697,69,2,elu,0.7985348985400759,03cd5c86
47,0.15889964997768402,,24.0,1729277229,,True,25,08666bd2,2024-10-18_20-47-09,0.02854323387145996,1.599278211593628,2541409,zimmerib,139.11.222.200,1.599278211593628,25,0.043828397031380736,0.999264701617604,64,2,elu,0.8719444365482993,08666bd2
48,0.3902043402194977,,24.0,1729277232,,True,25,bc772535,2024-10-18_20-47-12,0.02851557731628418,1.3900949954986572,2541510,zimmerib,139.11.222.200,1.3900949954986572,25,0.06269059655464054,0.9993235369924419,62,2,elu,0.8715795778648501,bc772535
49,38.513336181640625,,24.0,1729277236,,True,25,6225e732,2024-10-18_20-47-16,0.03455328941345215,1.54903244972229,2541609,zimmerib,139.11.222.200,1.54903244972229,25,0.06428554191273408,0.9993427354354235,78,3,elu,0.7765954425022017,6225e732
50,9012.953125,,24.0,1729277240,,True,25,8159491d,2024-10-18_20-47-20,0.03322482109069824,1.5125553607940674,2541707,zimmerib,139.11.222.200,1.5125553607940674,25,0.09179281254577012,0.9994811443273056,78,3,relu,0.7295964567315469,8159491d
51,0.0006673450698144734,,,1729277245,,True,51,7a53c5ad,2024-10-18_20-47-25,0.00047087669372558594,2.465825080871582,2541791,zimmerib,139.11.222.200,2.465825080871582,51,0.1004534210208888,0.9994810899369633,57,3,relu,0.7307453448976937,7a53c5ad
52,0.00015054637333378196,,,1729277248,,True,51,221cf955,2024-10-18_20-47-28,0.0003147125244140625,2.052144765853882,2541891,zimmerib,139.11.222.200,2.052144765853882,51,0.02519063559579946,0.9998952452984636,57,2,relu,0.8433193769132215,221cf955
53,1.0608954653434921e-05,,,1729277253,,True,51,331c03ce,2024-10-18_20-47-33,0.00031566619873046875,2.1114373207092285,2541994,zimmerib,139.11.222.200,2.1114373207092285,51,0.019271904416456584,0.9997014624830975,53,2,relu,0.8377097768983329,331c03ce
54,0.05045555159449577,,24.0,1729277256,,True,25,08c7e46a,2024-10-18_20-47-36,0.02551126480102539,1.3129332065582275,2542094,zimmerib,139.11.222.200,1.3129332065582275,25,0.024655455111463765,0.999828793127136,52,2,none,0.8373551309780216,08c7e46a
55,0.0007547024870291352,,,1729277260,,True,51,e8e1d886,2024-10-18_20-47-40,0.0005481243133544922,2.1878457069396973,2542178,zimmerib,139.11.222.200,2.1878457069396973,51,0.0014980709941841593,0.9998547719522782,54,2,none,0.8451622601362061,e8e1d886
56,7.631412881892174e-05,,,1729277264,,True,51,195787b0,2024-10-18_20-47-44,0.00031566619873046875,2.097231864929199,2542278,zimmerib,139.11.222.200,2.097231864929199,51,0.017353419245832096,0.9998901726811504,60,2,relu,0.821023479859615,195787b0
57,8.41002183733508e-05,,,1729277268,,True,51,5d81e598,2024-10-18_20-47-48,0.0005273818969726562,2.1057887077331543,2542380,zimmerib,139.11.222.200,2.1057887077331543,51,0.018249425383769138,0.999709252698606,45,2,relu,0.8273457784534666,5d81e598
58,2.1641344574163668e-05,,,1729277272,,True,51,a4c68a70,2024-10-18_20-47-52,0.0005519390106201172,2.282169818878174,2542465,zimmerib,139.11.222.200,2.282169818878174,51,0.01570408792011142,0.9999662036440197,60,2,relu,0.8220715467684031,a4c68a70
59,0.00012114617129554972,,,1729277275,,True,51,80735ac5,2024-10-18_20-47-55,0.000431060791015625,2.088074207305908,2542564,zimmerib,139.11.222.200,2.088074207305908,51,0.00140335801876354,0.99968510608288,43,2,relu,0.8164986030073298,80735ac5
60,2.265007969981525e-05,,,1729277279,,True,51,250b8594,2024-10-18_20-47-59,0.0004496574401855469,2.3133513927459717,2542666,zimmerib,139.11.222.200,2.3133513927459717,51,0.016875108362479407,0.9999551934444812,47,2,relu,0.8205491307555499,250b8594
61,2.30744499276625e-05,,,1729277283,,True,51,2b4c020f,2024-10-18_20-48-03,0.0007104873657226562,2.1319386959075928,2542767,zimmerib,139.11.222.200,2.1319386959075928,51,0.015266031713539106,0.9996896624227671,44,2,relu,0.8177574797499595,2b4c020f
62,0.5187917351722717,,24.0,1729277286,,True,25,3a726650,2024-10-18_20-48-06,0.02700638771057129,1.3603076934814453,2542851,zimmerib,139.11.222.200,1.3603076934814453,25,0.3262985422729601,0.9999856904309247,46,2,relu,0.8933047080035794,3a726650
63,276978368512.0,,24.0,1729277290,,True,25,c269e857,2024-10-18_20-48-10,0.02736806869506836,1.5314271450042725,2542951,zimmerib,139.11.222.200,1.5314271450042725,25,0.32885984695877807,0.9999767714140365,60,2,leaky_relu,0.8827511053116963,c269e857
64,0.0002055068762274459,,,1729277294,,True,51,2b95f02a,2024-10-18_20-48-14,0.0003485679626464844,2.0652244091033936,2543051,zimmerib,139.11.222.200,2.0652244091033936,51,0.067480935450112,0.9999508932311356,36,2,leaky_relu,0.86539529573808,2b95f02a
65,4.499861717224121,,24.0,1729277298,,True,25,852f0331,2024-10-18_20-48-18,0.026389360427856445,1.5428829193115234,2543152,zimmerib,139.11.222.200,1.5428829193115234,25,0.19506238982000176,0.9999212483066712,37,2,relu,0.8574017381110773,852f0331
66,1.0889024451898877e-05,,,1729277303,,True,51,3e82538c,2024-10-18_20-48-23,0.0003936290740966797,2.274772882461548,2543237,zimmerib,139.11.222.200,2.274772882461548,51,0.016524570153859126,0.9997362506042898,47,2,relu,0.823347685420832,3e82538c
67,6.331992335617542e-05,,,1729277306,,True,51,366cd9e1,2024-10-18_20-48-26,0.0003101825714111328,2.0787112712860107,2543338,zimmerib,139.11.222.200,2.0787112712860107,51,0.018711464327068068,0.9997573557952113,46,2,relu,0.8243272684853103,366cd9e1
68,0.010343991219997406,,24.0,1729277309,,True,25,6b82ddbd,2024-10-18_20-48-29,0.026738643646240234,1.5186374187469482,2543440,zimmerib,139.11.222.200,1.5186374187469482,25,0.05612130273326642,0.9998634005280028,48,2,relu,0.8105633562127161,6b82ddbd
69,8.145697211148217e-05,,,1729277314,,True,51,289b6da5,2024-10-18_20-48-34,0.00028061866760253906,2.0744142532348633,2543543,zimmerib,139.11.222.200,2.0744142532348633,51,0.05009620960217109,0.9996636485892703,49,2,relu,0.7687170700423895,289b6da5
70,0.00011122636351501569,,,1729277318,,True,51,02260eb4,2024-10-18_20-48-38,0.0003299713134765625,2.0813486576080322,2543627,zimmerib,139.11.222.200,2.0813486576080322,51,0.04866191083123768,0.9997555507903266,40,2,relu,0.7708295872479606,02260eb4
71,0.021299073472619057,,24.0,1729277321,,True,25,766bbb6f,2024-10-18_20-48-41,0.027071714401245117,1.3483624458312988,2543726,zimmerib,139.11.222.200,1.3483624458312988,25,0.11426371811351296,0.9997934462278709,54,2,relu,0.8552352471803378,766bbb6f
72,0.05420409515500069,,24.0,1729277324,,True,25,ef748394,2024-10-18_20-48-44,0.026892900466918945,1.3508813381195068,2543826,zimmerib,139.11.222.200,1.3508813381195068,25,0.10668601036404181,0.9998083808828429,53,2,relu,0.9216365873811323,ef748394
73,2.612478783703409e-05,,,1729277329,,True,51,649a6274,2024-10-18_20-48-49,0.0003142356872558594,2.038816213607788,2543909,zimmerib,139.11.222.200,2.038816213607788,51,0.009098285024903247,0.9995522050516966,39,2,relu,0.8275016224332176,649a6274
74,0.00020894157933071256,,,1729277333,,True,51,142e87b8,2024-10-18_20-48-53,0.00037598609924316406,2.0550191402435303,2544009,zimmerib,139.11.222.200,2.0550191402435303,51,0.014873506030988514,0.9997229046375925,32,2,elu,0.7998928072317296,142e87b8
75,0.004982533864676952,,24.0,1729277336,,True,25,e3a7556c,2024-10-18_20-48-56,0.027485370635986328,1.5347926616668701,2544112,zimmerib,139.11.222.200,1.5347926616668701,25,0.012549161662253411,0.9995604224254897,40,2,elu,0.7996976396670432,e3a7556c
76,0.00018581874610390514,,,1729277341,,True,51,ab7c6f41,2024-10-18_20-49-01,0.0004894733428955078,2.0799546241760254,2544213,zimmerib,139.11.222.200,2.0799546241760254,51,0.0017594663152545858,0.9995337460293946,46,2,relu,0.8337292526511503,ab7c6f41
77,0.00015825640002731234,,,1729277345,,True,51,3b3fa76f,2024-10-18_20-49-05,0.00030612945556640625,2.2542595863342285,2544297,zimmerib,139.11.222.200,2.2542595863342285,51,0.03201973129965281,0.9996490970051978,34,2,relu,0.829516435178393,3b3fa76f
78,0.00022387385251931846,,,1729277348,,True,51,341ffb53,2024-10-18_20-49-08,0.00029277801513671875,2.0698587894439697,2544398,zimmerib,139.11.222.200,2.0698587894439697,51,0.0363402966466819,0.9996414460321148,51,2,relu,0.8287674840496876,341ffb53
79,0.7249945998191833,,24.0,1729277351,,True,25,77ce7f36,2024-10-18_20-49-11,0.027813196182250977,1.3613290786743164,2544500,zimmerib,139.11.222.200,1.3613290786743164,25,0.0879897580975046,0.9995801013684453,51,2,relu,0.7830636114393642,77ce7f36
80,10.27504825592041,,24.0,1729277355,,True,25,a2aea461,2024-10-18_20-49-15,0.027953386306762695,1.3716440200805664,2544602,zimmerib,139.11.222.200,1.3716440200805664,25,0.07211830711395228,0.9997328553329515,57,2,relu,0.8549233843990932,a2aea461
81,2595281.75,,24.0,1729277359,,True,25,b4ef17d7,2024-10-18_20-49-19,0.027814388275146484,1.5521323680877686,2544686,zimmerib,139.11.222.200,1.5521323680877686,25,0.24245104686701585,0.9997334170418689,43,2,relu,0.8532839983209517,b4ef17d7
82,0.00026926296413876116,,,1729277364,,True,51,be189958,2024-10-18_20-49-24,0.00033473968505859375,2.047905206680298,2544788,zimmerib,139.11.222.200,2.047905206680298,51,0.014541698407837445,0.9996795706718774,41,2,relu,0.9066184450179456,be189958
83,0.00028712840867228806,,,1729277367,,True,51,373e399d,2024-10-18_20-49-27,0.00028824806213378906,2.0614943504333496,2544889,zimmerib,139.11.222.200,2.0614943504333496,51,0.05304283535226923,0.9996774787344568,39,2,relu,0.8973366940739976,373e399d
84,0.00011684239143505692,,,1729277371,,True,51,0f701f04,2024-10-18_20-49-31,0.00037360191345214844,2.22898530960083,2544974,zimmerib,139.11.222.200,2.22898530960083,51,0.053558852511596505,0.9997746556953677,47,2,relu,0.7465374431656878,0f701f04
85,2.1687939489575427e+34,,24.0,1729277374,,True,25,17a0a510,2024-10-18_20-49-34,0.027772188186645508,1.3637700080871582,2545077,zimmerib,139.11.222.200,1.3637700080871582,25,0.38853112928720235,0.9997778020668812,47,2,relu,0.8142216256146977,17a0a510
86,1.761800012900494e-05,,,1729277379,,True,51,96323c51,2024-10-18_20-49-39,0.0004703998565673828,2.2921721935272217,2545179,zimmerib,139.11.222.200,2.2921721935272217,51,0.01723080484579199,0.9999244242258496,61,2,relu,0.80887963120823,96323c51
87,1.758885264280252e-05,,,1729277382,,True,51,15eaa4e9,2024-10-18_20-49-42,0.00031065940856933594,2.0446512699127197,2545278,zimmerib,139.11.222.200,2.0446512699127197,51,0.015974939498136602,0.9999421005446674,69,2,relu,0.8181822863846213,15eaa4e9
88,0.00019335919932927936,,,1729277386,,True,51,0bbf9861,2024-10-18_20-49-46,0.0003380775451660156,2.1000142097473145,2545362,zimmerib,139.11.222.200,2.1000142097473145,51,0.036857913278643954,0.9999293449875759,62,2,relu,0.7613013293260553,0bbf9861
89,9.963483898900449e-05,,,1729277390,,True,51,1578d171,2024-10-18_20-49-50,0.00035834312438964844,2.1044094562530518,2545463,zimmerib,139.11.222.200,2.1044094562530518,51,0.036839610449816665,0.9999285692056656,68,2,relu,0.796148876975557,1578d171
90,0.035703763365745544,,24.0,1729277393,,True,25,6649a771,2024-10-18_20-49-53,0.027909517288208008,1.5253970623016357,2545566,zimmerib,139.11.222.200,1.5253970623016357,25,3.4160730457651056e-05,0.9999537888005948,63,2,relu,0.7992262091500957,6649a771
91,0.0003093709528911859,,,1729277398,,True,51,ed99e9de,2024-10-18_20-49-58,0.0003719329833984375,2.130451202392578,2545667,zimmerib,139.11.222.200,2.130451202392578,51,0.009456488102865545,0.9999714516124092,56,2,elu,0.7850867914543701,ed99e9de
92,0.002346852095797658,,24.0,1729277401,,True,25,9c55a5f1,2024-10-18_20-50-01,0.03345131874084473,1.659071922302246,2545751,zimmerib,139.11.222.200,1.659071922302246,25,0.01213648518918582,0.9998411013141193,70,3,elu,0.81408193997047,9c55a5f1
93,30.695226669311523,,24.0,1729277405,,True,25,5f2b42e1,2024-10-18_20-50-05,0.030386686325073242,1.6776225566864014,2545855,zimmerib,139.11.222.200,1.6776225566864014,25,0.07428570560538704,0.9998448976280334,66,3,leaky_relu,0.8094425320441628,5f2b42e1
94,2.1165144062251784e-05,,,1729277409,,True,51,74c79088,2024-10-18_20-50-09,0.0003914833068847656,2.107623815536499,2545955,zimmerib,139.11.222.200,2.107623815536499,51,0.026823434630548027,0.999886897868765,66,2,leaky_relu,0.8414878872414743,74c79088
95,0.09503179788589478,,24.0,1729277413,,True,25,9f4aa43e,2024-10-18_20-50-13,0.0272676944732666,1.50608491897583,2546040,zimmerib,139.11.222.200,1.50608491897583,25,0.029692893554130267,0.9999147453632904,75,2,none,0.8849139622064215,9f4aa43e
96,6.638140621362254e-05,,,1729277417,,True,51,a4696e3f,2024-10-18_20-50-17,0.00028777122497558594,2.0797204971313477,2546141,zimmerib,139.11.222.200,2.0797204971313477,51,0.026301947530607515,0.9998963646453027,75,2,leaky_relu,0.8413377403502748,a4696e3f
97,0.0020922424737364054,,24.0,1729277420,,True,25,fa9868e7,2024-10-18_20-50-20,0.02790212631225586,1.3877172470092773,2546242,zimmerib,139.11.222.200,1.3877172470092773,25,0.04241047482494524,0.9999980138784129,59,2,leaky_relu,0.84192637342269,fa9868e7
98,0.010774368420243263,,24.0,1729277425,,True,25,467066bd,2024-10-18_20-50-25,0.028610706329345703,1.5628690719604492,2546344,zimmerib,139.11.222.200,1.5628690719604492,25,0.043022032924017184,0.9998808592573023,70,2,leaky_relu,0.8624560601668037,467066bd
99,18.850770950317383,,24.0,1729277428,,True,25,00905dc8,2024-10-18_20-50-28,0.027957677841186523,1.4587230682373047,2546428,zimmerib,139.11.222.200,1.4587230682373047,25,0.06358090143025705,0.9999483760310496,66,2,leaky_relu,0.8691203360623924,00905dc8
100,0.00010904968803515658,,,1729277433,,True,51,7a837d4e,2024-10-18_20-50-33,0.000469207763671875,2.156449317932129,2546530,zimmerib,139.11.222.200,2.156449317932129,51,0.017878180136444016,0.9998682358281231,66,2,leaky_relu,0.7759513088070028,7a837d4e
101,3.720864333445206e-05,,,1729277437,,True,51,7436b915,2024-10-18_20-50-37,0.0007011890411376953,2.111722230911255,2546629,zimmerib,139.11.222.200,2.111722230911255,51,0.014653354691689564,0.9999415024488517,84,2,relu,0.8249895391436108,7436b915
102,0.00023936018988024443,,,1729277441,,True,51,b597d531,2024-10-18_20-50-41,0.0003714561462402344,2.0875120162963867,2546730,zimmerib,139.11.222.200,2.0875120162963867,51,0.023093408667353484,0.999823273576523,61,2,relu,0.8184115646502587,b597d531
103,0.00016238212992902845,,,1729277445,,True,51,41d8afc4,2024-10-18_20-50-45,0.0005583763122558594,2.3151817321777344,2546815,zimmerib,139.11.222.200,2.3151817321777344,51,0.020437257067910428,0.9999666746591821,82,2,relu,0.8222920066796499,41d8afc4
