,epochs,train,val,test
67,67.0,5.028079613111913e-06,1.169240476883715e-05,7.041983189992607e-05
68,68.0,2.5164806629618397e-06,1.3427866178972181e-05,7.029984408291057e-05
69,69.0,3.7160418742132606e-06,8.93575997906737e-06,6.063631008146331e-05
70,70.0,2.331385303477873e-06,4.6984846449049655e-06,5.374857209972106e-05
71,71.0,1.4141505744191818e-06,6.87899273543735e-06,6.000914072501473e-05
72,72.0,3.32450963469455e-06,3.524345856931177e-06,4.6992598072392866e-05
73,73.0,2.2664548851025756e-06,4.655317752622068e-06,4.649517359212041e-05
74,74.0,2.4878556814655894e-06,6.245185886655236e-06,5.1749986596405506e-05
75,75.0,2.5914644083968597e-06,4.383555733511457e-06,5.134843013365753e-05
76,76.0,1.150298544416728e-06,7.698833542235661e-06,6.388674955815077e-05
77,77.0,2.0054228571098065e-06,8.362366315850522e-06,6.521242903545499e-05
78,78.0,1.8585038787932717e-06,8.250246537500061e-06,6.181647768244147e-05
79,79.0,1.6552359056731802e-06,9.249819413525984e-06,6.306957948254421e-05
80,80.0,2.1910902887611883e-06,6.569073775608558e-06,5.822947059641592e-05
81,81.0,1.2667662758758524e-06,6.057743121345993e-06,6.000563007546589e-05
82,82.0,1.4128545444691554e-06,5.164433332538465e-06,5.7266759540652856e-05
83,83.0,1.5050241017888766e-06,3.511743216222385e-06,4.905803143628873e-05
84,84.0,1.2359834045128082e-06,4.182807060715277e-06,4.8298141336999834e-05
85,85.0,1.7261651237276965e-06,3.6046762943442445e-06,4.8600733862258494e-05
86,86.0,1.3057294836471556e-06,4.376954620965989e-06,5.4564690799452364e-05
87,87.0,1.2305524705880089e-06,5.4300562624121085e-06,5.8701592934085056e-05
88,88.0,1.3064990298516932e-06,5.302278168528574e-06,5.625971607514657e-05
89,89.0,1.0577308557913057e-06,6.189061423356179e-06,5.663729825755581e-05
90,90.0,1.3818329307468957e-06,5.868139396625338e-06,5.6641460105311126e-05
91,91.0,1.217841941070219e-06,5.566992967942497e-06,5.805149703519419e-05
92,92.0,1.1501705330374534e-06,5.134348612045869e-06,5.71460768696852e-05
93,93.0,1.1876235248564626e-06,3.954989097110229e-06,5.17090484208893e-05
94,94.0,9.942021961251157e-07,3.797750196099514e-06,4.921426807413809e-05
95,95.0,1.1842896583402762e-06,3.408654265513178e-06,4.8557674745097756e-05
96,96.0,1.1143602023366839e-06,3.5102066249237396e-06,5.0712551455944777e-05
97,97.0,1.099423570849467e-06,3.905809990101261e-06,5.26578733115457e-05
98,98.0,1.113366124627646e-06,4.016922048322158e-06,5.2222891099518165e-05
99,99.0,9.776003935257904e-07,4.631472620530985e-06,5.328056067810394e-05
100,100.0,1.0791831073220237e-06,4.818951310880948e-06,5.474750287248753e-05
101,101.0,1.0294671710653347e-06,5.009955202694982e-06,5.684183997800574e-05
102,102.0,1.0490349495739792e-06,4.904701199848205e-06,5.688282908522524e-05
103,103.0,1.0467139190950547e-06,4.408501354191685e-06,5.444937778520398e-05
104,104.0,9.662619504524628e-07,4.1733542275324e-06,5.2993309509474784e-05
105,105.0,1.0170806490350515e-06,3.84472787118284e-06,5.2709205192513764e-05
106,106.0,9.747287776917801e-07,3.861014647554839e-06,5.386905831983313e-05
107,107.0,1.0094011031469563e-06,3.903582182829268e-06,5.417710417532362e-05
108,108.0,9.962457170331618e-07,3.998026386398124e-06,5.3844047215534374e-05
109,109.0,9.60390138970979e-07,4.305604761611903e-06,5.4671931138727814e-05
110,110.0,9.788274155653198e-07,4.521535629464779e-06,5.629926818073727e-05
111,111.0,9.46288309933152e-07,4.782375526701799e-06,5.796089317300357e-05
112,112.0,9.777714922165615e-07,4.736240498459665e-06,5.76914353587199e-05
113,113.0,9.58186546995421e-07,4.569737484416692e-06,5.650774983223528e-05
114,114.0,9.511310281595797e-07,4.368460849946132e-06,5.582625817623921e-05
115,115.0,9.482803307037102e-07,4.152997007622616e-06,5.583132951869629e-05
116,116.0,9.309804909207742e-07,4.060872925037984e-06,5.593743844656274e-05
117,117.0,9.502719535703363e-07,3.955180545744952e-06,5.529963891603984e-05
118,118.0,9.336837933915376e-07,4.008255473308964e-06,5.508721005753614e-05
119,119.0,9.395761253472301e-07,4.124764927837532e-06,5.580993456533179e-05
120,120.0,9.264363711736223e-07,4.305289621697739e-06,5.712861457141116e-05
121,121.0,9.230131468029867e-07,4.452541361388285e-06,5.787180634797551e-05
122,122.0,9.276163837057538e-07,4.4741427700500935e-06,5.7652265240903944e-05
123,123.0,9.197591452902998e-07,4.452866960491519e-06,5.7428325817454606e-05
124,124.0,9.248559535990353e-07,4.354535121819936e-06,5.7532113714842126e-05
125,125.0,9.118493835558183e-07,4.2651495277823415e-06,5.7697510783327743e-05
126,126.0,9.145074955085875e-07,4.144337708567036e-06,5.7260756875621155e-05
127,127.0,9.099777571464074e-07,4.069352598889964e-06,5.6712025980232283e-05
128,128.0,9.105103799811332e-07,4.076072400494013e-06,5.681004040525295e-05
129,129.0,9.094501365325414e-07,4.148903826717287e-06,5.7522058341419324e-05
130,130.0,9.030571845869417e-07,4.255878138792468e-06,5.814918768010102e-05
131,131.0,9.037802897182701e-07,4.316880222177133e-06,5.820959631819278e-05
132,132.0,8.984911232801096e-07,4.359830199973658e-06,5.819993748445995e-05
133,133.0,9.010477697302122e-07,4.358510977908736e-06,5.8410059864399955e-05
134,134.0,8.96521328286326e-07,4.325105692259967e-06,5.8602036006050184e-05
135,135.0,8.955052521741891e-07,4.241466285748174e-06,5.831580710946582e-05
136,136.0,8.922705205804959e-07,4.149502274231054e-06,5.779183629783802e-05
137,137.0,8.904902983886132e-07,4.097528290003538e-06,5.760861677117646e-05
138,138.0,8.902439390112704e-07,4.092132257937919e-06,5.784958557342179e-05
139,139.0,8.873453793967201e-07,4.124793122173287e-06,5.812800009152852e-05
140,140.0,8.867657470545964e-07,4.160106982453726e-06,5.817287092213519e-05
141,141.0,8.831379432194808e-07,4.205952336633345e-06,5.826129927299917e-05
142,142.0,8.830468232190469e-07,4.241924216330517e-06,5.855215931660496e-05
143,143.0,8.807607514427218e-07,4.25631515099667e-06,5.882297773496248e-05
144,144.0,8.801419539850031e-07,4.227554654789856e-06,5.874978160136379e-05
145,145.0,8.779420568316709e-07,4.175357844360406e-06,5.84789268032182e-05
146,146.0,8.763375376474869e-07,4.129597982682753e-06,5.837210483150557e-05
147,147.0,8.750882898311829e-07,4.1049247556657065e-06,5.8483361499384046e-05
148,148.0,8.735740379961499e-07,4.099812485947041e-06,5.8575715229380876e-05
149,149.0,8.727402018848807e-07,4.106107553525362e-06,5.8560806792229414e-05
150,150.0,8.70703047439747e-07,4.1316279748571105e-06,5.865325510967523e-05
151,151.0,8.697607540852914e-07,4.1653006519482005e-06,5.8923254982801154e-05
152,152.0,8.679800771460577e-07,4.190540494164452e-06,5.91588432143908e-05
153,153.0,8.672747640048328e-07,4.187349077255931e-06,5.9155296185053885e-05
154,154.0,8.65721631271299e-07,4.164846359344665e-06,5.9042300563305616e-05
155,155.0,8.646722449157096e-07,4.136662028031424e-06,5.901963231735863e-05
156,156.0,8.632104027128662e-07,4.111519501748262e-06,5.906371006858535e-05
157,157.0,8.62139302171272e-07,4.089591129741166e-06,5.903089186176658e-05
158,158.0,8.610487043370085e-07,4.077617177244974e-06,5.896263610338792e-05
159,159.0,8.598794920544606e-07,4.08417599828681e-06,5.902711927774362e-05
160,160.0,8.587818456362584e-07,4.104253548575798e-06,5.922304262639955e-05
161,161.0,8.574819503337494e-07,4.123568942304701e-06,5.9375281125539914e-05
162,162.0,8.565319262743287e-07,4.130767592869233e-06,5.940299524809234e-05
163,163.0,8.553350880902144e-07,4.1291687011835165e-06,5.941834388067946e-05
164,164.0,8.543605076738459e-07,4.121353867958533e-06,5.9488000260898843e-05
165,165.0,8.53079370699561e-07,4.108092525711982e-06,5.953243453404866e-05
166,166.0,8.520660799149482e-07,4.090626134711783e-06,5.94906450714916e-05
167,167.0,8.508893643011106e-07,4.079137397638988e-06,5.94602242927067e-05
168,168.0,8.499329169353587e-07,4.079792688571615e-06,5.953614163445309e-05
169,169.0,8.488121352456801e-07,4.089982667210279e-06,5.966505341348238e-05
170,170.0,8.477977075926901e-07,4.10078655477264e-06,5.97415491938591e-05
171,171.0,8.467246743748547e-07,4.108899702259805e-06,5.97790494794026e-05
172,172.0,8.457445233034377e-07,4.114209332328755e-06,5.984674862702377e-05
173,173.0,8.447399295619107e-07,4.113980139663909e-06,5.992178193992004e-05
174,174.0,8.437485803369782e-07,4.105078460270306e-06,5.992756996420212e-05
175,175.0,8.427517741438351e-07,4.0910540519689675e-06,5.9879916079808027e-05
176,176.0,8.417642902713851e-07,4.080109192727832e-06,5.986867472529411e-05
177,177.0,8.408225653511181e-07,4.075810466019902e-06,5.9914182202192023e-05
178,178.0,8.398685622523772e-07,4.0758818613539916e-06,5.995612809783779e-05
179,179.0,8.389582148993213e-07,4.07838433602592e-06,5.9974961914122105e-05
180,180.0,8.380081908399006e-07,4.083797648490872e-06,6.0017930081812665e-05
181,181.0,8.371185344913101e-07,4.089858066436136e-06,6.0093097999924794e-05
182,182.0,8.361989785043988e-07,4.091737082489999e-06,6.014345126459375e-05
183,183.0,8.353210887435125e-07,4.08728465117747e-06,6.0140591813251376e-05
184,184.0,8.344071034116496e-07,4.080075996171217e-06,6.01313186052721e-05
185,185.0,8.335330790032458e-07,4.073830496054143e-06,6.0151349316583946e-05
186,186.0,8.326404667968745e-07,4.06936624131049e-06,6.017569830873981e-05
187,187.0,8.317917377098638e-07,4.066559540660819e-06,6.018121348461136e-05
188,188.0,8.309207828460785e-07,4.067237568960991e-06,6.019759166520089e-05
189,189.0,8.30075236990524e-07,4.071538114658324e-06,6.024832691764459e-05
190,190.0,8.292203688142763e-07,4.076112418260891e-06,6.030099393683486e-05
191,191.0,8.283969918920775e-07,4.077321136719547e-06,6.0320322518236935e-05
192,192.0,8.275595746454201e-07,4.075375727552455e-06,6.0323589423205703e-05
193,193.0,8.267402336059604e-07,4.071924195159227e-06,6.033706813468598e-05
194,194.0,8.259123092102527e-07,4.067379904881818e-06,6.034904799889773e-05
195,195.0,8.251059284702933e-07,4.0621125663165e-06,6.0342175856931135e-05
196,196.0,8.242947728831496e-07,4.058369540871354e-06,6.0336071328492835e-05
197,197.0,8.235003861045698e-07,4.057884325447958e-06,6.0355174355208874e-05
198,198.0,8.227096941482159e-07,4.0595123209641315e-06,6.038604260538705e-05
199,199.0,8.219319056479435e-07,4.060926585225388e-06,6.040389052941464e-05
