,epochs,train,val,test
108,108.0,7.473109144484624e-05,0.0006786793819628656,0.0029516282957047224
109,109.0,7.746306073386222e-05,0.0006481113960035145,0.0031639726366847754
110,110.0,8.151061047101393e-05,0.0006726198480464518,0.0029772024136036634
111,111.0,7.496009493479505e-05,0.0006829746416769922,0.002981262281537056
112,112.0,7.556037598988041e-05,0.0006626739050261676,0.003167431801557541
113,113.0,7.940294017316774e-05,0.0006822472205385566,0.002987287240102887
114,114.0,7.505769463023171e-05,0.0006733229965902865,0.0029874977190047503
115,115.0,7.435178122250363e-05,0.000651053327601403,0.0031236992217600346
116,116.0,7.764612382743508e-05,0.000672450172714889,0.002963630948215723
117,117.0,7.510634895879775e-05,0.0006624392117373645,0.0029853142332285643
118,118.0,7.358495349762961e-05,0.0006528181838802993,0.003091690130531788
119,119.0,7.611412002006546e-05,0.0006797253154218197,0.0029624474700540304
120,120.0,7.5082978582941e-05,0.000663119601085782,0.0029985099099576473
121,121.0,7.322224701056257e-05,0.0006529064849019051,0.0030574423726648092
122,122.0,7.479461055481806e-05,0.0006743196863681078,0.0029490413144230843
123,123.0,7.49147729948163e-05,0.0006538500892929733,0.003000179771333933
124,124.0,7.319997530430555e-05,0.000652356306090951,0.003027195343747735
125,125.0,7.378122973022982e-05,0.000676689378451556,0.002953536342829466
126,126.0,7.455107697751373e-05,0.0006597537430934608,0.003023336175829172
127,127.0,7.338583236560225e-05,0.0006622163346037269,0.003013085573911667
128,128.0,7.312637899303809e-05,0.0006764002609997988,0.0029586234595626593
129,129.0,7.399346941383556e-05,0.0006562347989529371,0.0030247410759329796
130,130.0,7.357684808084741e-05,0.0006601361674256623,0.002981094643473625
131,131.0,7.286849722731858e-05,0.0006673609605059028,0.002954840427264571
132,132.0,7.334921974688768e-05,0.0006545385695062578,0.003018047893419862
133,133.0,7.355518027907237e-05,0.0006654362077824771,0.0029645271133631468
134,134.0,7.292497321031988e-05,0.0006650130380876362,0.002965606516227126
135,135.0,7.285403262358159e-05,0.000655587762594223,0.003007882507517934
136,136.0,7.326355262193829e-05,0.0006655353936366737,0.0029506604187190533
137,137.0,7.306664338102564e-05,0.0006571749108843505,0.0029739232268184423
138,138.0,7.267730688909069e-05,0.0006548147648572922,0.0029890493024140596
139,139.0,7.283378363354132e-05,0.0006661356892436743,0.002949952380731702
140,140.0,7.301629375433549e-05,0.0006574700819328427,0.0029911312740296125
141,141.0,7.27600054233335e-05,0.0006604991503991187,0.0029758631717413664
142,142.0,7.257422839757055e-05,0.0006643973756581545,0.0029561638366431
143,143.0,7.273444498423487e-05,0.0006547163357026875,0.002992016961798072
144,144.0,7.279148849193007e-05,0.0006602158537134528,0.0029561046976596117
145,145.0,7.258333789650351e-05,0.000658016768284142,0.002962682629004121
146,146.0,7.248384645208716e-05,0.0006548712844960392,0.002982069505378604
147,147.0,7.25933350622654e-05,0.0006627455004490912,0.002951032714918256
148,148.0,7.261078280862421e-05,0.00065702194115147,0.0029767719097435474
149,149.0,7.246645691338927e-05,0.0006581107736565173,0.0029679816216230392
150,150.0,7.238949183374643e-05,0.0006606345414184034,0.0029535407666116953
151,151.0,7.244895095936954e-05,0.0006546814111061394,0.0029785854276269674
152,152.0,7.247053144965321e-05,0.0006597941974177957,0.002954634604975581
153,153.0,7.237940735649318e-05,0.0006582404021173716,0.0029647641349583864
154,154.0,7.230402115965262e-05,0.000657492084428668,0.0029732424300163984
155,155.0,7.232264033518732e-05,0.000662163773085922,0.0029541817493736744
156,156.0,7.234907388919964e-05,0.0006571243284270167,0.00297443731687963
157,157.0,7.230369374155998e-05,0.0006591592100448906,0.002959182718768716
158,158.0,7.223204738693312e-05,0.0006585021619684994,0.0029582814313471317
159,159.0,7.221083797048777e-05,0.0006560237379744649,0.0029699509032070637
160,160.0,7.222759450087324e-05,0.0006603691726922989,0.0029528988525271416
161,161.0,7.22180338925682e-05,0.0006577071617357433,0.002969973022118211
162,162.0,7.217151141958311e-05,0.0006597301689907908,0.0029615676030516624
163,163.0,7.212450873339549e-05,0.0006595819722861052,0.0029591391794383526
164,164.0,7.211140473373234e-05,0.0006569205434061587,0.002969578839838505
165,165.0,7.211852789623663e-05,0.0006600050837732852,0.002953939838334918
166,166.0,7.21093820175156e-05,0.0006573640857823193,0.002968640299513936
167,167.0,7.207376620499417e-05,0.0006596208550035954,0.002960306592285633
168,168.0,7.203709537861869e-05,0.0006598482723347843,0.0029614982195198536
169,169.0,7.201752305263653e-05,0.0006585740484297276,0.0029676472768187523
170,170.0,7.20139651093632e-05,0.0006603393703699112,0.0029550157487392426
171,171.0,7.20094030839391e-05,0.0006570747937075794,0.002966267056763172
172,172.0,7.199056562967598e-05,0.0006588819669559598,0.0029549298342317343
173,173.0,7.196129445219412e-05,0.0006580222980119288,0.0029605464078485966
174,174.0,7.193533383542672e-05,0.0006584282382391393,0.0029606767930090427
175,175.0,7.191956683527678e-05,0.0006595620652660728,0.0029559596441686153
176,176.0,7.191207259893417e-05,0.0006576706655323505,0.0029633413068950176
177,177.0,7.19032614142634e-05,0.0006592617719434202,0.0029541251715272665
178,178.0,7.188796735135838e-05,0.0006575083825737238,0.002961165504530072
179,179.0,7.18677620170638e-05,0.0006585711380466819,0.002956727519631386
180,180.0,7.184829155448824e-05,0.000658577133435756,0.0029576919041574
181,181.0,7.183311390690506e-05,0.000658044358715415,0.0029602886643260717
182,182.0,7.182209083111957e-05,0.000658988079521805,0.0029546075966209173
183,183.0,7.181247929111123e-05,0.0006571713020093739,0.0029606278985738754
184,184.0,7.18008159310557e-05,0.0006583309732377529,0.002953610150143504
185,185.0,7.178644591476768e-05,0.0006571491248905659,0.0029590092599391937
186,186.0,7.177049701567739e-05,0.0006581222987733781,0.002956065349280834
187,187.0,7.175493374234065e-05,0.0006581855705007911,0.0029574779327958822
188,188.0,7.17413131496869e-05,0.0006579982582479715,0.002959031146019697
189,189.0,7.172924961196259e-05,0.0006585777155123651,0.00295541831292212
190,190.0,7.1718379331287e-05,0.0006573170539923012,0.0029595813248306513
191,191.0,7.170711614890024e-05,0.0006583104841411114,0.0029538865201175213
192,192.0,7.169484888436273e-05,0.0006572299753315747,0.002958875149488449
193,193.0,7.168143201852217e-05,0.0006583750364370644,0.0029543687123805285
194,194.0,7.166781142586842e-05,0.0006576732266694307,0.0029578842222690582
195,195.0,7.165419083321467e-05,0.0006581649067811668,0.0029553957283496857
196,196.0,7.16405629646033e-05,0.000657807569950819,0.002956149633973837
197,197.0,7.162758993217722e-05,0.0006576416199095547,0.002956372918561101
198,198.0,7.161549001466483e-05,0.0006580411572940648,0.002954905852675438
199,199.0,7.160415407270193e-05,0.0006578034954145551,0.0029578751418739557
