,epochs,train,val,test
70,70.0,9.895460243569687e-05,0.0009318027296103537,0.001915267901495099
71,71.0,9.707189747132361e-05,0.0009031228255480528,0.0018675649771466851
72,72.0,9.4622366304975e-05,0.0008635807898826897,0.001803217688575387
73,73.0,9.233961463905871e-05,0.0008185594342648983,0.0017369035631418228
74,74.0,8.99220394785516e-05,0.0007743134046904743,0.0016751581570133567
75,75.0,8.814632019493729e-05,0.0007332089589908719,0.0016136665362864733
76,76.0,8.695432188687846e-05,0.0006982925115153193,0.0015560216270387173
77,77.0,8.575920219300315e-05,0.0006720193778164685,0.0015133407432585955
78,78.0,8.484670252073556e-05,0.000655303243547678,0.001495969481766224
79,79.0,8.374961907975376e-05,0.0006480200099758804,0.0015047001652419567
80,80.0,8.235326822614297e-05,0.0006486311904154718,0.0015291316667571664
81,81.0,8.107525354716927e-05,0.0006533411215059459,0.001554985181428492
82,82.0,7.969768194016069e-05,0.0006596671883016825,0.0015786815201863647
83,83.0,7.850193651393056e-05,0.0006665128748863935,0.001605754136107862
84,84.0,7.7557131589856e-05,0.0006720817764289677,0.001636151922866702
85,85.0,7.657182140974328e-05,0.0006732586189173162,0.0016572200693190098
86,86.0,7.57022135076113e-05,0.0006665398832410574,0.00165384984575212
87,87.0,7.47168087400496e-05,0.0006522658513858914,0.0016272250795736909
88,88.0,7.363562326645479e-05,0.0006340027903206646,0.0015930912923067808
89,89.0,7.263242150656879e-05,0.0006145735387690365,0.0015624095685780048
90,90.0,7.163041300373152e-05,0.0005951018538326025,0.001533065689727664
91,91.0,7.083562377374619e-05,0.0005760174826718867,0.0014994479715824127
92,92.0,7.015339360805228e-05,0.0005592618836089969,0.0014667096547782421
93,93.0,6.954897980904207e-05,0.0005475091165862978,0.0014485095161944628
94,94.0,6.903034955030307e-05,0.0005415824707597494,0.0014510356122627854
95,95.0,6.845169991720468e-05,0.0005402862443588674,0.001467047375626862
96,96.0,6.790451152483001e-05,0.0005414342740550637,0.0014851806918159127
97,97.0,6.735362694598734e-05,0.0005437706713564694,0.001503789215348661
98,98.0,6.686544656986371e-05,0.0005473017226904631,0.0015294592594727874
99,99.0,6.646545807598159e-05,0.0005509319016709924,0.0015614712610840797
100,100.0,6.61070371279493e-05,0.000552020501345396,0.0015871325740590692
101,101.0,6.582184141734615e-05,0.0005485868896357715,0.0015965559286996722
102,102.0,6.552061677211896e-05,0.0005415981286205351,0.0015952152898535132
103,103.0,6.524276250274852e-05,0.0005332724540494382,0.0015940271550789475
104,104.0,6.496191053884104e-05,0.0005243720952421427,0.0015930506633594632
105,105.0,6.471040978794917e-05,0.0005146609037183225,0.0015850571217015386
106,106.0,6.449699139920995e-05,0.000504997733514756,0.0015714664477854967
107,107.0,6.430376379285008e-05,0.0004979725345037878,0.0015646442770957947
108,108.0,6.414263043552637e-05,0.0004946889821439981,0.0015702701639384031
109,109.0,6.39751524431631e-05,0.0004939095233567059,0.001581142540089786
110,110.0,6.382518040481955e-05,0.0004941970109939575,0.001590220839716494
111,111.0,6.366817251546308e-05,0.0004957814235240221,0.0016014926368370652
112,112.0,6.354051583912224e-05,0.0004989490262232721,0.001620437833480537
113,113.0,6.342898996081203e-05,0.0005022258264943957,0.0016416152939200401
114,114.0,6.334379577310756e-05,0.0005034776986576617,0.0016548029379919171
115,115.0,6.326747825369239e-05,0.0005025133723393083,0.0016602196265012026
116,116.0,6.319624662864953e-05,0.0005006184801459312,0.0016657451633363962
117,117.0,6.31257425993681e-05,0.0004981818492524326,0.00167252984829247
118,118.0,6.305676652118564e-05,0.0004944730899296701,0.0016740689752623439
119,119.0,6.299817323451862e-05,0.0004898877232335508,0.0016703561414033175
120,120.0,6.29467613180168e-05,0.00048622608301229775,0.0016697656828910112
121,121.0,6.290891906246543e-05,0.000484370713820681,0.0016759182326495647
122,122.0,6.287329597398639e-05,0.000483516399981454,0.0016831832472234964
123,123.0,6.284414121182635e-05,0.00048307233373634517,0.0016880043549463153
124,124.0,6.281233072513714e-05,0.000483658688608557,0.001694859704002738
125,125.0,6.278495129663497e-05,0.00048538256669417024,0.0017059366218745708
126,126.0,6.275840132730082e-05,0.00048707914538681507,0.00171557255089283
127,127.0,6.273815961321816e-05,0.0004875659942626953,0.0017186880577355623
128,128.0,6.271884922171012e-05,0.00048715752200223505,0.0017181975999847054
129,129.0,6.270255107665434e-05,0.0004863740468863398,0.0017176737310364842
130,130.0,6.268435390666127e-05,0.0004848745302297175,0.0017147921025753021
131,131.0,6.266708805924281e-05,0.0004822661285288632,0.0017067317385226488
132,132.0,6.264889088924974e-05,0.00047930641449056566,0.0016971597215160728
133,133.0,6.263334216782823e-05,0.00047695435932837427,0.0016907172976061702
134,134.0,6.261847011046484e-05,0.00047513589379377663,0.0016860970063135028
135,135.0,6.260563532123342e-05,0.00047353707486763597,0.001680857501924038
136,136.0,6.259170913835987e-05,0.0004725521430373192,0.0016769875073805451
137,137.0,6.2577411881648e-05,0.00047255546087399125,0.001677107997238636
138,138.0,6.25617612968199e-05,0.000473033229354769,0.0016788620268926024
139,139.0,6.254658364923671e-05,0.0004732544766739011,0.0016785904299467802
140,140.0,6.25325774308294e-05,0.000473049032734707,0.001676747458986938
141,141.0,6.252167077036574e-05,0.00047271870425902307,0.0016754444222897291
142,142.0,6.251020386116579e-05,0.0004719853459391743,0.0016731994692236185
143,143.0,6.249888247111812e-05,0.0004704812017735094,0.0016676258528605103
144,144.0,6.248694990063086e-05,0.00046858066343702376,0.001660444657318294
145,145.0,6.247562851058319e-05,0.00046697683865204453,0.0016546096885576844
146,146.0,6.246561679290608e-05,0.0004657322424463928,0.001649991376325488
147,147.0,6.245622353162616e-05,0.00046461986494250596,0.0016449486138299108
148,148.0,6.24471649643965e-05,0.0004638062382582575,0.0016402804758399725
149,149.0,6.243718962650746e-05,0.00046361747081391513,0.0016378627624362707
150,150.0,6.24265885562636e-05,0.0004638354876078665,0.0016369287623092532
151,151.0,6.241633673198521e-05,0.0004639335093088448,0.0016351451631635427
152,152.0,6.240690709091723e-05,0.00046386546455323696,0.0016327367629855871
153,153.0,6.239758658921346e-05,0.00046374951489269733,0.0016308841295540333
154,154.0,6.238780042622238e-05,0.000463492440758273,0.0016291162464767694
155,155.0,6.237730121938512e-05,0.0004628673486877233,0.0016260553384199739
156,156.0,6.236654007807374e-05,0.0004620225809048861,0.0016224613646045327
157,157.0,6.235608452698216e-05,0.0004612221382558346,0.0016197147779166698
158,158.0,6.234578177100047e-05,0.0004604468704201281,0.001617361675016582
159,159.0,6.233507883735001e-05,0.000459526723716408,0.0016144290566444397
160,160.0,6.232677696971223e-05,0.00045871437760069966,0.001611977000720799
161,161.0,6.231921724975109e-05,0.00045824097469449043,0.0016111396253108978
162,162.0,6.231125007616356e-05,0.00045805712579749525,0.0016110935248434544
163,163.0,6.230182043509558e-05,0.0004580423410516232,0.0016109638381749392
164,164.0,6.229187420103699e-05,0.00045825427514500916,0.001611347426660359
165,165.0,6.228239362826571e-05,0.0004586460709106177,0.0016123633831739426
166,166.0,6.227313133422285e-05,0.0004589194431900978,0.0016128461575135589
167,167.0,6.22628431301564e-05,0.00045887354644946754,0.0016118938801810145
168,168.0,6.225240213098004e-05,0.00045864659477956593,0.0016104249516502023
169,169.0,6.22421721345745e-05,0.00045836306526325643,0.0016091802390292287
170,170.0,6.22314983047545e-05,0.00045793261961080134,0.0016074123559519649
171,171.0,6.222148658707738e-05,0.0004572974285110831,0.0016048576217144728
172,172.0,6.221295188879594e-05,0.0004566589486785233,0.0016027094097808003
173,173.0,6.220527575351298e-05,0.0004561937239486724,0.0016013769200071692
174,174.0,6.219494389370084e-05,0.00045585798216052353,0.0016002708580344915
175,175.0,6.218457565410063e-05,0.0004556866770144552,0.001599548733793199
176,176.0,6.217479676706716e-05,0.00045581418089568615,0.0015998913440853357
177,177.0,6.216722977114841e-05,0.000456080335425213,0.0016008804086595774
178,178.0,6.215846224222332e-05,0.0004562656977213919,0.0016014007851481438
179,179.0,6.215088069438934e-05,0.0004563138063531369,0.001601480646058917
180,180.0,6.214405584614724e-05,0.0004563015536405146,0.0016016544541344047
181,181.0,6.213628512341529e-05,0.0004561799578368664,0.00160147191490978
182,182.0,6.212717562448233e-05,0.0004559154622256756,0.0016005119541659951
183,183.0,6.211795698618516e-05,0.000455583562143147,0.0015993034467101097
184,184.0,6.21094586676918e-05,0.00045525876339524984,0.0015982419718056917
185,185.0,6.210071296663955e-05,0.00045494409278035164,0.0015970715321600437
186,186.0,6.209067942108959e-05,0.00045461449190042913,0.0015956219285726547
187,187.0,6.208228296600282e-05,0.0004543219693005085,0.001594505738466978
188,188.0,6.207712431205437e-05,0.00045396623318083584,0.0015935634728521109
189,189.0,6.207284604897723e-05,0.0004535526386462152,0.0015923816245049238
190,190.0,6.206878606462851e-05,0.000453309592558071,0.0015916385455057025
191,191.0,6.206428224686533e-05,0.00045331462752074003,0.001591874286532402
192,192.0,6.20602659182623e-05,0.0004534257750492543,0.0015924234176054597
193,193.0,6.205560930538923e-05,0.00045346966362558305,0.0015924707986414433
194,194.0,6.205095996847376e-05,0.00045347766717895865,0.001592457527294755
195,195.0,6.20464124949649e-05,0.00045342760859057307,0.001592403743416071
196,196.0,6.2042054196354e-05,0.0004531809827312827,0.0015916130505502224
197,197.0,6.20376958977431e-05,0.0004527323180809617,0.0015901019796729088
198,198.0,6.203320663189515e-05,0.0004521952068898827,0.001588480081409216
199,199.0,6.202809890965e-05,0.00045161735033616424,0.001586809055879712
